self-organized maps  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Data-based wildfire risk model for Mediterranean ecosystems - case study of the Concepcion metropolitan area in central Chile","Jaque Castillo, Edilia; Fernandez, Alfonso; Fuentes Robles, Rodrigo; Ojeda, Carolina G.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","DEC 3 2021","2021","21","12","","","","3663","3678","","10.5194/nhess-21-3663-2021","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Structure and Large-Scale Organization of Extreme Cold Wave Events Over the Chinese Mainland During the Boreal Cold Season","Zhang, L.; Xie, Z.; Deng, Y.; Huang, W.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","NOV 27 2021","2021","126","22","","","","","","e2021JD035005","10.1029/2021JD035005","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dynamic and thermodynamic contributions of ENSO to winter precipitation in Japan: frequency and precipitation of synoptic weather patterns","Ohba, Masamichi; Sugimoto, Soichiro","","","","CLIMATE DYNAMICS","","2021","","","","","","","","","10.1007/s00382-021-06052-9","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Influence of springtime atmospheric circulation types on the distribution of air pollutants in the Arctic","Thomas, Manu Anna; Devasthale, Abhay; Nygard, Tiina","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","NOV 12 2021","2021","21","21","","","","16593","16608","","10.5194/acp-21-16593-2021","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Statistical climate model downscaling for impact projections in the Midwest United States","Polasky, Andrew D.; Evans, Jenni L.; Fuentes, Jose D.; Hamilton, Holly L.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","","2021","","","","","","","","","10.1002/joc.7406","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Unsupervised classification of simulated magnetospheric regions","Innocenti, Maria Elena; Amaya, Jorge; Raeder, Joachim; Dupuis, Romain; Ferdousi, Banafsheh; Lapenta, Giovanni","","","","ANNALES GEOPHYSICAE","OCT 8 2021","2021","39","5","","","","861","881","","10.5194/angeo-39-861-2021","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Trends and Projection of Heavy Snowfall in Hokkaido, Japan, as an Application of Self-Organizing Map","Inatsu, Masaru; Kawazoe, Sho; Mori, Masato","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","OCT 2021","2021","60","10","","","","1483","1494","","10.1175/JAMC-D-21-0085.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"An optimization on machine learning algorithms for mapping snow avalanche susceptibility","Yariyan, Peyman; Omidvar, Ebrahim; Minaei, Foad; Ali Abbaspour, Rahim; Tiefenbacher, John P.","","","","NATURAL HAZARDS","","2021","","","","","","","","","10.1007/s11069-021-05045-5","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Leveraging communities' network strengths to support climate change adaptation information-sharing: a study with coffee farmers in Risaralda, Colombia","Eise, Jessica; Lambert, Natalie J.; Wiemer, Eric C.","","","","CLIMATIC CHANGE","SEP 2021","2021","168","1-2","","","","","","12","10.1007/s10584-021-03206-w","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Crucial Roles of Eastward Propagating Environments in the Summer MCS Initiation Over the US Great Plains","Song, Fengfei; Feng, Zhe; Leung, L. Ruby; Pokharel, Binod; Wang, S-Y Simon; Chen, Xingchao; Sakaguchi, Koichi; Wang, Chi-chia","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","AUG 20 2021","2021","126","16","","","","","","e2021JD034991","10.1029/2021JD034991","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Evaluating boreal summer circulation patterns of CMIP6 climate models over the Asian region","Bu, Lulei; Zuo, Zhiyan; An, Ning","","","","CLIMATE DYNAMICS","","2021","","","","","","","","","10.1007/s00382-021-05914-6","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Intransitive Atmosphere Dynamics Leading to Persistent Hot-Dry or Cold-Wet European Summers","Weiland, Ruud Sperna; van der Wiel, Karin; Selten, Frank; Coumou, Dim","","","","JOURNAL OF CLIMATE","AUG 2021","2021","34","15","","","","6303","6317","","10.1175/JCLI-D-20-0943.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Moisture Sources of Heavy Precipitation in Xinjiang Characterized by Meteorological Patterns","Yao, Shibo; Jiang, Dabang; Zhang, Zhongshi","","","","JOURNAL OF HYDROMETEOROLOGY","AUG 2021","2021","22","8","","","","2213","2225","","10.1175/JHM-D-20-0236.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Atmospheric river lifecycle characteristics shaped by synoptic conditions at genesis","Kim, Sol; Chiang, John C. H.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JAN 2022","2022","42","1","","","","521","538","","10.1002/joc.7258","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Zonation and scaling of tropical cyclone hazards based on spatial clustering for coastal China","Fang, Weihua; Zhang, Haixia","","","","NATURAL HAZARDS","OCT 2021","2021","109","1","","","","1271","1295","","10.1007/s11069-021-04878-4","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Cross-correlations of Biogenic Volatile Organic Compounds (BVOC) emissions typify different phenological stages and stressful events in a Mediterranean Sorghum plantation","Manco, Antonio; Brilli, Federico; Famulari, Daniela; Gasbarra, Daniele; Gioli, Beniamino; Vitale, Luca; di Tommasi, Paul; Loubet, Benjamin; Arena, Carmen; Magliulo, Vincenzo","","","","AGRICULTURAL AND FOREST METEOROLOGY","JUN 15 2021","2021","303","","","","","","","108380","10.1016/j.agrformet.2021.108380","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Comparative Analysis of Three Methods for HYSPLIT Atmospheric Trajectories Clustering","Cui, Likai; Song, Xiaoquan; Zhong, Guoqiang","","","","ATMOSPHERE","JUN 2021","2021","12","6","","","","","","698","10.3390/atmos12060698","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Assessing the Influence of Complex Terrain on Severe Convective Environments in Northeastern Alabama","Katona, Branden; Markowski, Paul","","","","WEATHER AND FORECASTING","JUN 2021","2021","36","3","","","","1003","1029","","10.1175/WAF-D-20-0136.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Arctic sea ice melt onset favored by an atmospheric pressure pattern reminiscent of the North American-Eurasian Arctic pattern","Horvath, Sean; Stroeve, Julienne; Rajagopalan, Balaji; Jahn, Alexandra","","","","CLIMATE DYNAMICS","OCT 2021","2021","57","7-8","","","","1771","1787","","10.1007/s00382-021-05776-y","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Synoptic mode of Antarctic summer sea ice superimposed on interannual and decadal variability","Yu Le-Jiang; Zhong Shi-Yuan; Sui Cui-Juan; Zhang Zhao-Ru; Sun Bo","","","","ADVANCES IN CLIMATE CHANGE RESEARCH","APR 2021","2021","12","2","","","","147","161","","10.1016/j.accre.2021.03.008","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Assessing trends in atmospheric circulation patterns across North America","Smith, Erik T.; Obarein, Omon; Sheridan, Scott C.; Lee, Cameron C.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","MAR 30 2021","2021","41","4","","","","2679","2692","","10.1002/joc.6983","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Fast responses of Northern Hemisphere winter daily circulation to anthropogenic aerosols","Deng, Jiechun; Ma, Jing; Zhang, Leying; Chyi, Dorina","","","","DYNAMICS OF ATMOSPHERES AND OCEANS","MAR 2021","2021","93","","","","","","","101194","10.1016/j.dynatmoce.2020.101194","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Assessment of characteristics of surface solar irradiance on consecutive days using a self-organizing map and clustering methods","Watanabe, Takeshi; Oka, Kazutaka; Hijioka, Yasuaki","","","","METEOROLOGICAL APPLICATIONS","MAR 2021","2021","28","2","","","","","","e1984","10.1002/met.1984","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
