k-mean  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"A Synoptic Climatological Analysis of the Atmospheric Drivers of Water Clarity Variability in the Great Lakes","Smith, Erik T.; Lee, Cameron C.; Barnes, Brian B.; Adams, Ryan E.; Pirhalla, Douglas E.; Ransibrahmanakul, Varis; Hu, Chuanmin; Sheridan, Scott C.","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","MAY 2020","2020","59","5","","","","915","935","","10.1175/JAMC-D-19-0156.1","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Subseasonal convection variability over the Intra-American Seas simulated by an AGCM and sensitivity to CMIP5 SST biases and projections","Vigaud, Nicolas; Lyon, Bradfield; Lee, Dong Eun","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","AUG 2020","2020","40","10","","","","4556","4574","","10.1002/joc.6475","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Improving the accuracy of emission inventories with a machine-learning approach and investigating transferability across cities","Tu, Ran; Wang, An; Hatzopoulou, Marianne","","","","JOURNAL OF THE AIR & WASTE MANAGEMENT ASSOCIATION","NOV 2 2019","2019","69","11","","","","1377","1390","","10.1080/10962247.2019.1668872","","","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Regional air pollution mixtures across the continental US","Requia, Weeberb J.; Coull, Brent A.; Koutrakis, Petros","","","","ATMOSPHERIC ENVIRONMENT","SEP 15 2019","2019","213","","","","","258","272","","10.1016/j.atmosenv.2019.06.006","","","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Statistical and synoptic analyses of offshore wind variations","Bakri, Talaat; Jackson, Peter","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JUN 15 2019","2019","39","7","","","","3201","3217","","10.1002/joc.6012","","","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Dynamical prediction of Arctic sea ice modes of variability","Fuckar, Neven S.; Guemas, Virginie; Johnson, Nathaniel C.; Doblas-Reyes, Francisco J.","","","","CLIMATE DYNAMICS","MAR 2019","2019","52","5-6","","","","3157","3173","","10.1007/s00382-018-4318-9","","","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Classification of Weather Patterns in the East Asia Region using the K-means Clustering Analysis","Cho, Young-Jun; Lee, Hyeon-Cheol; Lim, Byunghwan; Kim, Seung-Bum","","","","ATMOSPHERE-KOREA","2019","2019","29","4","","","","451","461","","10.14191/Atmos.2019.29.4.451","","","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Objective Definition of Climatologically Homogeneous Areas in the Southern Balkans Based on the ERA5 Data Set","Lolis, Christos J.; Kotsias, Georgios; Bartzokas, Aristides","","","","CLIMATE","DEC 2018","2018","6","4","","","","","","96","10.3390/cli6040096","","","1","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Spatial and temporal rainfall patterns in Central Dry Zone, Myanmar - A hydrological cross-scale analysis","Toe, Mya Thandar; Kanzaki, Mamoru; Lien, Tsung-Hsun; Cheng, Ke-Sheng","","","","TERRESTRIAL ATMOSPHERIC AND OCEANIC SCIENCES","JUN 2017","2017","28","3","","","","425","436","","10.3319/TAO.2016.02.15.01(Hy)","","","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Occurrence of emergencies and disaster analysis according to precipitation amount","Briones-Estebanez, Katiusca M.; Ebecken, Nelson F. F.","","","","NATURAL HAZARDS","FEB 2017","2017","85","3","","","","1437","1459","","10.1007/s11069-016-2635-z","","","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Regionalisation of Air-Mass and Frontal Precipitation Occurrence in Europe","Lupikasza, Ewa","","","","CLIMATOLOGY OF AIR-MASS AND FRONTAL EXTREME PRECIPITATION: STUDY OF METEOROLOGICAL DATA IN EUROPE","2016","2016","","","","","","127","160","","10.1007/978-3-319-31478-5_4","","","1","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"May Weather Types and Wind Patterns Enhance Our Understanding of the Relationship Between the Local Air Pollution and the Synoptic Circulation?","Morgillo, Antonella; Bonafe, Giovanni; Minguzzi, Enrico; Ricciardelli, Isabella; Gobbi, Gian Paolo; Di Liberto, Luca; Angelini, Federico; Landi, Tony C.; Stortini, Michele; Dionisi, Davide","","","Steyn, DG; Chaumerliac, N","AIR POLLUTION MODELING AND ITS APPLICATION XXIV","2016","2016","","","","","","333","337","","10.1007/978-3-319-24478-5_55","34th International Technical Meeting on Air Pollution Modelling and its Application (ITM)","MAY 04-08, 2015","1","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"Atmospheric circulation characteristics associated with daytime extreme static instability over Athens, Greece","Serbis, E.; Lolis, C. J.; Kassomenos, P. A.","","","","CLIMATE RESEARCH","2015","2015","64","2","","","","111","122","","10.3354/cr01305","","","1","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Weather maps classification over Greek domain based on isobaric line patterns","Zagouras, Athanassios; Argiriou, Athanassios A.; Economou, George; Fotopoulos, Spiros; Flocas, Helena A.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","NOV 2013","2013","114","3-4","","","","691","704","","10.1007/s00704-013-0870-8","","","1","0.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"Optimization of long-term air quality modelling applying cluster analysis techniques","Panitz, Hans-Juergen","","","","METEOROLOGISCHE ZEITSCHRIFT","FEB 2010","2010","19","1","","","","63","80","","10.1127/0941-2948/2010/0419","","","1","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"Introducing spatial information in k-means algorithm for clouds detection in optical satellite images","Beaudoin, L; Nicolas, JM; Tupin, F; Huckel, M","","","Russell, JE; Schafer, K; LadoBordowsky, O","REMOTE SENSING OF CLOUDS AND THE ATMOSPHERE V","2001","2001","4168","","","","","67","77","","10.1117/12.413845","Conference on Remote Sensing of Clouds and the Atmosphere V","SEP 26-28, 2000","1","0.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"Determination of climatic conditions related to precipitation anomalies in the Tropical Andes by means of the random forest algorithm and novel climate indices","Cordova, Mario; Orellana-Alvear, Johanna; Rollenbeck, Rutger; Celleri, Rolando","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","","2022","","","","","","","","","10.1002/joc.7519","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dynamical and thermodynamical interactions in daily precipitation regimes in the Western Himalayas","Battula, Suma Bhanu; Siems, Steven; Mondal, Arpita","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","","2022","","","","","","","","","10.1002/joc.7511","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Application of PPIE method to assess the uncertainty and accuracy of multi-climate model-based temperature and precipitation downscaling","Nourani, Vahid; Paknezhad, Nardin Jabbarian; Huang, Jinhui Jeanne","","","","THEORETICAL AND APPLIED CLIMATOLOGY","","2022","","","","","","","","","10.1007/s00704-021-03884-7","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Weather patterns in Southeast Asia: Relationship with tropical variability and heavy precipitation","Howard, Emma; Thomas, Simon; Frame, Thomas H. A.; Gonzalez, Paula L. M.; Methven, John; Martinez-Alvarado, Oscar; Woolnough, Steven J.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","","2021","","","","","","","","","10.1002/qj.4227","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Preferred intra-seasonal circulation patterns of the Indian summer monsoon and active-break cycles A new view of the active-break cycle","Straus, David M.","","","","CLIMATE DYNAMICS","","2021","","","","","","","","","10.1007/s00382-021-06047-6","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Detection of interannual ensemble forecast signals over the North Atlantic and Europe using atmospheric circulation regimes","Falkena, Swinda K. J.; de Wiljes, Jana; Weisheimer, Antje; Shepherd, Theodore G.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","","2021","","","","","","","","","10.1002/qj.4213","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Classification of the Circulation Patterns Related to Strong Dust Weather in China Using a Combination of the Lamb-Jenkinson and k-Means Clustering Methods","Yi, Ziwei; Wang, Yaqiang; Chen, Wencong; Guo, Bin; Zhang, Bihui; Che, Huizheng; Zhang, Xiaoye","","","","ATMOSPHERE","DEC 2021","2021","12","12","","","","","","1545","10.3390/atmos12121545","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Redefining homogeneous climate regions in Bangladesh using multivariate clustering approaches","Mahmud, Sultan; Sumana, Ferdausi Mahojabin; Mohsin, Md; Khan, Md Hasinur Rahaman","","","","NATURAL HAZARDS","","2021","","","","","","","","","10.1007/s11069-021-05120-x","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
