linear regression  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Objective determination of monsoon season onset, withdrawal, and length","Cook, Benjamin I.; Buckley, Brendan M.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","DEC 9 2009","2009","114","","","","","","","D23109","10.1029/2009JD012795","","","41","2.93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","4","5","3","3","2","4","6","7","1"
"Long-term variations and trends in the simulation of the middle atmosphere 1980-2004 by the chemistry-climate model of the Meteorological Research Institute","Shibata, K.; Deushi, M.","","","","ANNALES GEOPHYSICAE","2008","2008","26","5","","","","1299","1326","","10.5194/angeo-26-1299-2008","4th International Workshop on Long Term Changes and Trends in the Atmosphere","SEP 04-07, 2006","41","2.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","16","9","3","2","1","1","0","1","1","0","1","2","0"
"Solar-QBO interaction and its impact on stratospheric ozone in a zonally averaged photochemical transport model of the middle atmosphere","McCormack, J. P.; Siskind, D. E.; Hood, L. L.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","AUG 28 2007","2007","112","D16","","","","","","D16109","10.1029/2006JD008369","","","41","2.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","8","6","3","0","4","3","2","3","1","1","0","0","0"
"A Bayesian regression approach for predicting seasonal tropical cyclone activity over the central North Pacific","Chu, Pao-Shin; Zhao, Xin","","","","JOURNAL OF CLIMATE","AUG 1 2007","2007","20","15","","","","4002","4013","","10.1175/JCLI4214.1","","","41","2.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","4","5","5","1","4","3","1","1","5","3","3","0"
"Predicting the phytoextraction duration to remediate heavy metal contaminated soils","Koopmans, G. F.; Romkens, P. F. A. M.; Song, J.; Temminghoff, E. J. M.; Japenga, J.","","","","WATER AIR AND SOIL POLLUTION","MAY 2007","2007","181","1-4","","","","355","371","","10.1007/s11270-006-9307-7","","","41","2.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","2","5","5","4","4","1","1","3","4","3","0","1","0"
"Soil factors affecting heavy metal solubility in some New Zealand soils","Gray, Colin W.; McLaren, Ronald G.","","","","WATER AIR AND SOIL POLLUTION","SEP 2006","2006","175","1-4","","","","3","14","","10.1007/s11270-005-9045-2","","","41","2.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","4","5","4","2","1","3","2","1","2","4","6","3","0"
"Measuring methane emission rates of a dairy cow herd (II): results from a backward-Lagrangian stochastic model","Laubach, J; Kelliher, FA","","","","AGRICULTURAL AND FOREST METEOROLOGY","APR 30 2005","2005","129","3-4","","","","137","150","","10.1016/j.agrformet.2004.12.005","","","41","2.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","5","1","2","5","3","6","2","3","2","2","3","1","3","1","0"
"Leaf area index inferred from solar beam transmission in mixed conifer forests on complex terrain","Duursma, RA; Marshall, JD; Robinson, AP","","","","AGRICULTURAL AND FOREST METEOROLOGY","SEP 30 2003","2003","118","3-4","","","","221","236","","10.1016/S0168-1923(03)00109-6","","","41","2.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","5","0","2","4","2","0","2","2","2","2","3","6","3","0","0"
"A graphical sensitivity analysis for statistical climate models: Application to Indian monsoon rainfall prediction by artificial neural networks and multiple linear regression models","Cannon, AJ; McKendry, IG","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","NOV 15 2002","2002","22","13","","","","1687","1708","","10.1002/joc.811","","","41","1.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","2","5","3","5","2","1","2","3","4","3","1","6","0"
"Statistical time series decomposition into significant components and application to European temperature","Grieser, J; Tromel, S; Schonwiese, CD","","","","THEORETICAL AND APPLIED CLIMATOLOGY","2002","2002","71","3-4","","","","171","183","","10.1007/s007040200003","","","41","1.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","2","2","1","2","3","1","0","1","4","3","5","3","4","3","2","0"
"Comparison of an open path differential optical absorption spectroscopy system and a conventional in situ monitoring system on the basis of long-term measurements of SO2, NO2, and O-3","Kim, KH; Kim, MY","","","","ATMOSPHERIC ENVIRONMENT","AUG 2001","2001","35","24","","","","4059","4072","","10.1016/S1352-2310(01)00216-3","","","41","1.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","4","6","3","5","2","2","4","4","1","1","1","1","0","0","1","0","0","0"
"Time structure of observed, GCM-simulated, downscaled, and stochastically generated daily temperature series","Huth, R; Kysely, J; Dubrovsky, M","","","","JOURNAL OF CLIMATE","2001","2001","14","20","","","","4047","4061","","10.1175/1520-0442(2001)014<4047:TSOOGS>2.0.CO;2","","","41","1.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","4","0","2","5","1","0","1","3","6","4","3","2","0","0","2","2","1","0"
"Forecasting summertime surface-level ozone concentrations in the Lower Fraser Valley of British Columbia: An ensemble neural network approach","Cannon, AJ; Lord, ER","","","","JOURNAL OF THE AIR & WASTE MANAGEMENT ASSOCIATION","MAR 2000","2000","50","3","","","","322","339","","10.1080/10473289.2000.10464024","","","41","1.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","4","2","1","1","4","0","1","2","7","1","0","1","1","2","0","3","3","0","0"
"Acid-base balance in aerosol components of the Asia-Pacific region","Winchester, John W.; Wang, Ming-Xing","","","","TELLUS SERIES B-CHEMICAL AND PHYSICAL METEOROLOGY","JUL 1989","1989","41","3","","","","323","337","","10.1111/j.1600-0889.1989.tb00311.x","","","41","1.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","1","3","1","0","4","3","1","1","2","4","1","0","0","3","1","4","0","0","0","0","2","0","0","1","0","0","0","0","0","1","0"
"Increases in surface ozone pollution in China from 2013 to 2019: anthropogenic and meteorological influences","Li, Ke; Jacob, Daniel J.; Shen, Lu; Lu, Xiao; De Smedt, Isabelle; Liao, Hong","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","OCT 6 2020","2020","20","19","","","","11423","11433","","10.5194/acp-20-11423-2020","","","40","13.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36","4"
"Linking interannual variability in extreme Greenland blocking episodes to the recent increase in summer melting across the Greenland ice sheet","McLeod, Jordan T.; Mote, Thomas L.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","MAR 15 2016","2016","36","3","","","","1484","1499","","10.1002/joc.4440","","","40","5.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","5","12","6","10","3","0"
"Imprint of the Atlantic multi-decadal oscillation and Pacific decadal oscillation on southwestern US climate: past, present, and future","Chylek, Petr; Dubey, Manvendra K.; Lesins, Glen; Li, Jiangnan; Hengartner, Nicolas","","","","CLIMATE DYNAMICS","JUL 2014","2014","43","1-2","","","","119","129","","10.1007/s00382-013-1933-3","","","40","4.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","5","8","7","5","1","7","0"
"Characteristics of water soluble ionic species in fine particles from a high altitude site on the northern boundary of Tibetan Plateau: Mixture of mineral dust and. anthropogenic aerosol","Xu, Jianzhong; Wang, Zebin; Yu, Guangming; Qin, Xiang; Ren, Jiawen; Qin, Dahe","","","","ATMOSPHERIC RESEARCH","JUN 15 2014","2014","143","","","","","43","56","","10.1016/j.atmosres.2014.01.018","","","40","4.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","5","11","3","5","6","3","0"
"Northern Hemisphere Winter Atmospheric Transient Eddy Heat Fluxes and the Gulf Stream and Kuroshio-Oyashio Extension Variability","Kwon, Young-Oh; Joyce, Terrence M.","","","","JOURNAL OF CLIMATE","DEC 2013","2013","26","24","","","","9839","9859","","10.1175/JCLI-D-12-00647.1","","","40","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","5","7","7","6","6","3","0"
"Improved statistical downscaling of daily precipitation using SDSM platform and data-mining methods","Tavakol-Davani, H.; Nasseri, M.; Zahraie, B.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","SEP 2013","2013","33","11","","","","2561","2578","","10.1002/joc.3611","","","40","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","3","3","9","8","11","0"
"The relationship between aviation activities and ultrafine particulate matter concentrations near a mid-sized airport","Hsu, Hsiao-Hsien; Adamkiewicz, Gary; Houseman, E. Andres; Vallarino, Jose; Melly, Steven J.; Wayson, Roger L.; Spengler, John D.; Levy, Jonathan I.","","","","ATMOSPHERIC ENVIRONMENT","APR 2012","2012","50","","","","","328","337","","10.1016/j.atmosenv.2011.12.002","","","40","3.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","7","6","5","6","3","4","1","1","0"
"A general analytical model for formaldehyde and VOC emission/sorption in single-layer building materials and its application in determining the characteristic parameters","Xiong, Jianyin; Liu, Cong; Zhang, Yinping","","","","ATMOSPHERIC ENVIRONMENT","FEB 2012","2012","47","","","","","288","294","","10.1016/j.atmosenv.2011.10.063","","","40","3.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","10","4","2","4","2","3","5","4","4","1"
"A Simple Feedforward Neural Network for the PM10 Forecasting: Comparison with a Radial Basis Function Network and a Multivariate Linear Regression Model","Caselli, M.; Trizio, L.; de Gennaro, G.; Ielpo, P.","","","","WATER AIR AND SOIL POLLUTION","JUL 2009","2009","201","1-4","","","","365","377","","10.1007/s11270-008-9950-2","","","40","2.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","2","3","2","7","0","3","3","3","6","4","1"
