anomaly detection  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Design and application of an adaptive nonstationary filter for noise reduction in volcanomagnetic monitoring at Mt Etna","Napoli, Rosalba; Pistorio, Antonio; Scandura, Danila; Currenti, Gilda; Greco, Filippo; Del Negro, Ciro","","","","GEOMATICS NATURAL HAZARDS & RISK","2011","2011","2","3","","","SI","291","304","","10.1080/19475705.2011.575477","","","1","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"Gravity anomaly and satellite altimetry in the China Seas: Applications to geodynamics","Chang, Xiaotao; Zhang, Chuanyin; Wen, Hanjiang; Li, Jiancheng","","","","TERRESTRIAL ATMOSPHERIC AND OCEANIC SCIENCES","APR 2008","2008","19","1-2","","","","83","92","","10.3319/TAO.2008.19.1-2.83(SA)","International Workshop on Coast and Land Applications of Satellite Altimetry","JUL 21-22, 2006","1","0.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"Coherence of the ULF fields in the seismoactive zone of Japan","Alperovich, L.; Morozov, E.; Hayakawa, M.; Hattori, K.","","","","PHYSICS AND CHEMISTRY OF THE EARTH","2006","2006","31","4-9","","","","248","257","","10.1016/j.pce.2006.02.041","","","1","0.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The solar eruption of 13 May 2005: EISCAT and MERLIN observations of a coronal radio burst","Jones, R. A.; Breen, A. R.; Fallows, R. A.; Bisi, M. M.; Thornasson, P.; Wannberg, G.; Jordan, C. A.","","","","ANNALES GEOPHYSICAE","2006","2006","24","9","","","SI","2413","2418","","10.5194/angeo-24-2413-2006","12th Biannual EISCAT International Workshop","AUG 29-SEP 02, 2005","1","0.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"X-RAY ASTRONOMY OBSERVATIONS WITH A XENON FILLED FLUORESCENCE GATED DETECTOR","GREENHILL, JG; GILES, AB; SALMON, GL; SHARMA, DP; DIETERS, SW","","","","ADVANCES IN SPACE RESEARCH-SERIES","FEB 1993","1993","13","2","","","","191","196","","10.1016/0273-1177(93)90298-P","","","1","0.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Secular crustal deformation characteristics prior to the 2011 Tohoku-Oki earthquake detected from GNSS array, 2003-2011","Xu, Keke; He, Rong; Li, Kezhao; Ren, Ankang; Shao, Zhenhua","","","","ADVANCES IN SPACE RESEARCH","JAN 15 2022","2022","69","2","","","","1116","1129","","10.1016/j.asr.2021.10.036","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Trends in auto-correlated temperature series","Chen, Feng; Meyer, Philipp G.; Kantz, Holger; Fung, Tung; Leung, Yee; Mei, Changlin; Zhou, Yu","","","","THEORETICAL AND APPLIED CLIMATOLOGY","","2022","","","","","","","","","10.1007/s00704-021-03893-6","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Machine learning-based thermal anomalies detection from MODIS LST associated with the M-w 7.7 Awaran, Pakistan earthquake","Hafeez, Amna; Ehsan, Muhsan; Abbas, Ayesha; Shah, Munawar; Shahzad, Rasim","","","","NATURAL HAZARDS","","2022","","","","","","","","","10.1007/s11069-021-05131-8","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Prediction of rapid intensification for land-falling extremely severe cyclonic storms in the Bay of Bengal","Singh, Kuvar Satya; Thankachan, Ambily; Thatiparthi, K.; Reshma, M. S.; Albert, Jiya; Bonthu, Subbareddy; Bhaskaran, Prasad K.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","","2022","","","","","","","","","10.1007/s00704-022-03923-x","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Cold pools over the Netherlands: A statistical study from tower and radar observations","Kruse, Irene L.; Haerter, Jan O.; Meyer, Bettina","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","","2021","","","","","","","","","10.1002/qj.4223","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Characterization of interannual and seasonal variability of hydro-climatic trends in the Upper Indus Basin","Liaqat, Muhammad Usman; Grossi, Giovanna; Hasson, Shabeh ul; Ranzi, Roberto","","","","THEORETICAL AND APPLIED CLIMATOLOGY","","2021","","","","","","","","","10.1007/s00704-021-03850-3","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A Model-Based Climatology of Low-Level Jets in the Weddell Sea Region of the Antarctic","Heinemann, Guenther; Zentek, Rolf","","","","ATMOSPHERE","DEC 2021","2021","12","12","","","","","","1635","10.3390/atmos12121635","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Ionospheric anomalies related to strong earthquakes in North America as observed by TEC","Park, Sun Mie; Ryu, Kwangsun; Min, Kyoungwook","","","","ADVANCES IN SPACE RESEARCH","NOV 15 2021","2021","68","10","","","","4137","4154","","10.1016/j.asr.2021.07.026","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Estimating the uncertainty of Australian area-average temperature anomalies","Grainger, Simon; Fawcett, Robert; Trewin, Blair; Jones, David; Braganza, Karl; Jovanovic, Branislava; Martin, David; Smalley, Robert; Webb, Vanessa","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","","2021","","","","","","","","","10.1002/joc.7392","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Refinement of Surface Precipitation Estimates for the Dual-frequency Precipitation Radar on the GPM Core Observatory Using Near-Nadir Measurements","Hirose, Masafumi; Shige, Shoichi; Kubota, Takuji; Furuzawa, Fumie A.; Minda, Haruya; Masunaga, Hirohiko","","","","JOURNAL OF THE METEOROLOGICAL SOCIETY OF JAPAN","OCT 2021","2021","99","5","","","","1231","1252","","10.2151/jmsj.2021-060","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"TLE outlier detection based on expectation maximization algorithm","Liu, Jinghong; Liu, Lei; Du, Jianli; Sang, Jizhang","","","","ADVANCES IN SPACE RESEARCH","OCT 1 2021","2021","68","7","","","","2695","2712","","10.1016/j.asr.2021.07.013","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"High-resolution simulations of decadal climate variability impacts on spring and winter wheat yields in the Missouri River Basin with the Soil and Water Assessment Tool (SWAT)","Mehta, Vikram M.; Mendoza, Katherin; Rosenberg, Norman J.; Srinivasan, Raghavan","","","","CLIMATIC CHANGE","OCT 2021","2021","168","3-4","","","","","","32","10.1007/s10584-021-03247-1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Characteristics of Agricultural Droughts and Spatial Stratified Heterogeneity and Dependence of Dominant Factors in Inner Mongolia Autonomous Region, China","Yang, Simin; Quan, Quan; Liang, Weijia; Liu, Tiejun","","","","ATMOSPHERE","OCT 2021","2021","12","10","","","","","","1249","10.3390/atmos12101249","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Historical variability and future changes in seasonal extreme temperature over Iran","Zarrin, Azar; Dadashi-Roudbari, Abbasali; Hassani, Samira","","","","THEORETICAL AND APPLIED CLIMATOLOGY","NOV 2021","2021","146","3-4","","","","1227","1248","","10.1007/s00704-021-03795-7","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Investigation of the in-flight anomalies of the LISA Pathfinder Test Mass release mechanism","Bortoluzzi, D.; Vignotto, D.; Dalla Ricca, E.; Mendes, J.","","","","ADVANCES IN SPACE RESEARCH","SEP 15 2021","2021","68","6","","","","2600","2615","","10.1016/j.asr.2021.04.050","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Implementation of a Radon Monitoring Network in a Seismic Area","Toader, Victorin-Emilian; Mihai, Andrei; Moldovan, Iren-Adelina; Ionescu, Constantin; Marmureanu, Alexandru; Lingvay, Iosif","","","","ATMOSPHERE","AUG 2021","2021","12","8","","","","","","1041","10.3390/atmos12081041","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Spectrum Monitoring of Radio Digital Video Broadcasting Based on an Improved Generative Adversarial Network","Wang, X. Y.; Yang, J. J.; Zhang, L.; Lu, Q. N.; Huang, M.","","","","RADIO SCIENCE","AUG 2021","2021","56","8","","","","","","e2021RS007270","10.1029/2021RS007270","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Position, Magnitude, and Size of Warm-Pool El Nino: Variability, Seasonal Predictability, and Climate Impacts","Cheung, Paxson K. Y.; Leung, Marco Y. T.; Zhou, Wen","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JUL 27 2021","2021","126","14","","","","","","e2021JD034917","10.1029/2021JD034917","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Comparative study on the "optic-electric" monitoring method for the deformation and failure of surrounding rock in stopes","Sun, Binyang; Zhang, Pingsong; Fu, Maoru","","","","NATURAL HAZARDS","","2021","","","","","","","","","10.1007/s11069-021-04952-x","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
