support vector machine  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Automatic Regional Interpretation and Forecasting System Supported by Machine Learning","Yan, Chao; Feng, Jing; Xia, Kaiwen; Duan, Chaofan","","","","ATMOSPHERE","JUN 2021","2021","12","6","","","","","","793","10.3390/atmos12060793","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Development of fine-scale spatiotemporal temperature forecast model with urban climatology and geomorphometry in Hong Kong","Chang, Jeffrey Man-Hei; Lam, Yun Fat; Lau, Stephen Po-Wing; Wong, Wai-Kin","","","","URBAN CLIMATE","MAY 2021","2021","37","","","","","","","100816","10.1016/j.uclim.2021.100816","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Comparing classical statistic and machine learning models in landslide susceptibility mapping in Ardanuc (Artvin), Turkey","Akinci, Halil; Zeybek, Mustafa","","","","NATURAL HAZARDS","SEP 2021","2021","108","2","","","","1515","1543","","10.1007/s11069-021-04743-4","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Investigating the application of artificial intelligence for earthquake prediction in Terengganu","Marhain, Suzlyana; Ahmed, Ali Najah; Murti, Muhammad Ary; Kumar, Pavitra; El-Shafie, Ahmed","","","","NATURAL HAZARDS","AUG 2021","2021","108","1","","","","977","999","","10.1007/s11069-021-04716-7","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Comparison of the performances of GEP, ANFIS, and SVM artifical intelligence models in rainfall simulaton","Tabatabaei, Seyed Mostafa; Tahroudi, Mohammad Nazeri; Hamraz, Bahareh Sadat","","","","IDOJARAS","APR-JUN 2021","2021","125","2","","","","195","209","","10.28974/idojaras.2021.2.2","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Analysis of the Response of Urban Water Consumption to Climatic Variables: Case Study of Khorramabad City in Iran","Hamidi, Omid; Abbasi, Hamed; Mirhashemi, Hamid","","","","ADVANCES IN METEOROLOGY","MAR 19 2021","2021","2021","","","","","","","6615152","10.1155/2021/6615152","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Regional frequency analysis of annual daily rainfall maxima in Skane, Sweden","Ul Hassan, Mahmood; Noreen, Zahra; Ahmed, Rashid","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JUN 30 2021","2021","41","8","","","","4307","4320","","10.1002/joc.7074","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Geometric model for toppling-prone deformation of layered reverse-dip slope","Xie, Liangfu; Ge, Ying; Zhang, Jiaqi; Tan, Shunli; Wang, Bo; Yan, Echuan; Qin, Yongjun; Wang, Jianhu; Shi, Chen; Yu, Guangming","","","","NATURAL HAZARDS","APR 2021","2021","106","3","","","","1879","1894","","10.1007/s11069-021-04516-z","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Automated Activity Estimation of the Cold-Water Coral Lophelia pertusa by Multispectral Imaging and Computational Pixel Classification","Liu, Hongbo; Buscher, Janina, V; Koser, Kevin; Greinert, Jens; Song, Hong; Chen, Ying; Schoening, Timm","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","FEB 2021","2021","38","2","","","","141","154","","10.1175/JTECH-D-19-0139.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Improving cloud type classification of ground-based images using region covariance descriptors","Tang, Yuzhu; Yang, Pinglv; Zhou, Zeming; Pan, Delu; Chen, Jianyu; Zhao, Xiaofeng","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","JAN 29 2021","2021","14","1","","","","737","747","","10.5194/amt-14-737-2021","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Separation of convective and stratiform precipitation using polarimetric radar data with a support vector machine method","Wang, Yadong; Tang, Lin; Chang, Pao-Liang; Tang, Yu-Shuang","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","JAN 12 2021","2021","14","1","","","","185","197","","10.5194/amt-14-185-2021","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Effect of spatial resolution and data splitting on landslide susceptibility mapping using different machine learning algorithms","Abraham, Minu Treesa; Satyam, Neelima; Jain, Prashita; Pradhan, Biswajeet; Alamri, Abdullah","","","","GEOMATICS NATURAL HAZARDS & RISK","JAN 1 2021","2021","12","1","","","","3381","3408","","10.1080/19475705.2021.2011791","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Assessing gully erosion susceptibility using topographic derived attributes, multi-criteria decision-making, and machine learning classifiers","Al-Bawi, Ahmed J.; Al-Abadi, Alaa M.; Pradhan, Biswajeet; Alamri, Abdullah M.","","","","GEOMATICS NATURAL HAZARDS & RISK","JAN 1 2021","2021","12","1","","","","3035","3062","","10.1080/19475705.2021.1994024","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Estimation of measured evapotranspiration using data-driven methods with limited meteorological variables","Basakin, Eyyup Ensar; Ekmekcioglu, Omer; Ozger, Mehmet; Altinbas, Nilcan; Saylan, Levent","","","","ITALIAN JOURNAL OF AGROMETEOROLOGY-RIVISTA ITALIANA DI AGROMETEOROLOGIA","2021","2021","","1","","","","63","80","","10.36253/ijam-1055","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Detection of areas prone to flood risk using state-of-the-art machine learning models","Costache, Romulus; Arabameri, Alireza; Elkhrachy, Ismail; Ghorbanzadeh, Omid; Quoc Bao Pham","","","","GEOMATICS NATURAL HAZARDS & RISK","JAN 1 2021","2021","12","1","","","","1488","1507","","10.1080/19475705.2021.1920480","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Exploring novel hybrid soft computing models for landslide susceptibility mapping in Son La hydropower reservoir basin","Dung, Nguyen Van; Hieu, Nguyen; Phong, Tran Van; Amiri, Mahdis; Costache, Romulus; Al-Ansari, Nadhir; Prakash, Indra; Le, Hiep Van; Nguyen, Hanh Bich Thi; Pham, Binh Thai","","","","GEOMATICS NATURAL HAZARDS & RISK","JAN 1 2021","2021","12","1","","","","1688","1714","","10.1080/19475705.2021.1943544","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Advanced data mining techniques for landslide susceptibility mapping","Ibrahim, Muhammad Bello; Mustaffa, Zahiraniza; Balogun, Abdul-Lateef; Hamonangan Harahap, Indra Sati; Ali Khan, Mudassir","","","","GEOMATICS NATURAL HAZARDS & RISK","JAN 1 2021","2021","12","1","","","","2430","2461","","10.1080/19475705.2021.1960433","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A comparative evaluation of machine learning algorithms and an improved optimal model for landslide susceptibility: a case study","Liu, Yue; Xu, Peihua; Cao, Chen; Shan, Bo; Zhu, Kuanxing; Ma, Qiuyang; Zhang, Zongshuo; Yin, Han","","","","GEOMATICS NATURAL HAZARDS & RISK","JAN 1 2021","2021","12","1","","","","1973","2001","","10.1080/19475705.2021.1955018","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Adaptive water management in the face of uncertainty: Integrating machine learning, groundwater modeling and robust decision making","Miro, Michelle E.; Groves, David; Tincher, Bob; Syme, James; Tanverakul, Stephanie; Catt, David","","","","CLIMATE RISK MANAGEMENT","2021","2021","34","","","","","","","100383","10.1016/j.crm.2021.100383","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A hybrid recognition model of microseismic signals for underground mining based on CNN and LSTM networks","Zhao, Yong; Xu, Haiyan; Yang, Tianhong; Wang, Shuhong; Sun, Dongdong","","","","GEOMATICS NATURAL HAZARDS & RISK","JAN 1 2021","2021","12","1","","","","2803","2834","","10.1080/19475705.2021.1968043","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dominant United States Cold-Season near surface temperature anomaly patterns derived from kernel methods","Mercer, Andrew E.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","MAR 30 2021","2021","41","4","","","","2383","2396","","10.1002/joc.6965","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Refining the Classification Parameters for the Bely Island (Kara Sea) Terrain Larger-Scale Image Interpretation with the Support Vector Method","Sizov, O. S.; Idrisov, I. R.; Yurtaev, A. A.","","","","IZVESTIYA ATMOSPHERIC AND OCEANIC PHYSICS","DEC 2020","2020","56","12","","","","1652","1663","","10.1134/S0001433820120555","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
